Date,Open,High,Low,Close,Adj Close,Volume
2018-10-11,29.6735,29.7673,28.9706,28.9706,28.9706,428600
2018-10-15,29.2425,29.9923,29.0175,29.1581,29.1581,361700
2018-10-16,29.4299,29.7579,29.1956,29.5236,29.5236,322100
2018-10-17,29.6173,30.1797,29.4111,29.9922,29.9922,537600
2018-10-18,29.8236,30.9202,29.8236,30.8358,30.8358,665800
2018-10-19,30.8827,31.5481,30.8827,31.2107,31.2107,595000
2018-10-22,31.2951,31.6325,30.892,31.0795,31.0795,2847600
2018-10-23,30.9482,31.22,30.6858,30.9295,30.9295,418400
2018-10-24,31.117,31.3326,30.236,30.6015,30.6015,374800
2018-10-25,31.4919,31.4919,29.9735,30.2547,30.2547,796400
2018-10-26,30.3579,30.4703,29.7486,30.4141,30.4141,838000
2018-10-29,30.4796,31.6418,30.2734,30.2734,30.2734,680700
2018-10-30,30.4515,31.5856,30.1422,31.4919,31.4919,746200
2018-10-31,31.4638,32.4572,31.3325,32.3354,32.3354,608600
2018-11-01,32.3167,32.7291,31.8105,31.9605,31.9605,446500
2018-11-05,31.8761,32.5697,31.6887,32.5697,32.5697,747300
2018-11-06,32.4572,33.3663,32.0823,33.3663,33.3663,714800
2018-11-07,33.5538,33.7132,32.6541,33.4976,33.4976,617200
2018-11-08,33.507,33.7132,32.8509,33.1977,33.1977,452100
2018-11-09,32.9259,33.7038,32.7291,33.6101,33.6101,940400
2018-11-12,33.5913,33.5913,32.8884,33.357,33.357,498900
2018-11-13,33.357,33.6101,32.8696,33.5257,33.5257,300300
2018-11-14,33.3735,33.5709,32.9693,33.3359,33.3359,1094600
2018-11-16,33.7871,33.8247,33.2137,33.6555,33.6555,327900
2018-11-19,33.6837,34.1161,33.4299,33.9093,33.9093,530500
2018-11-21,33.7495,33.8341,33.3359,33.3735,33.3735,884500
2018-11-22,33.5521,33.7307,33.2701,33.4675,33.4675,282800
2018-11-23,33.4675,33.7965,32.9411,33.3735,33.3735,440500
2018-11-26,33.3547,33.3735,32.7342,33.2983,33.2983,877900
2018-11-27,33.4205,34.3136,33.0539,34.1256,34.1256,613200
2018-11-28,34.1256,35.7144,33.9188,35.1597,35.1597,3813900
2018-11-29,34.9717,35.3477,34.8307,35.0281,35.0281,741800
2018-11-30,35.0281,35.1597,34.8589,35.1597,35.1597,352000
2018-12-03,35.7237,35.7237,34.6896,34.6896,34.6896,599100
2018-12-04,34.9152,35.1032,34.3512,34.7366,34.7366,773300
2018-12-05,34.6896,34.8776,34.0785,34.7836,34.7836,1487400
2018-12-06,34.6521,35.3383,34.0504,34.9717,34.9717,1944300
2018-12-07,35.2725,35.3101,34.6051,34.9059,34.9059,338900
2018-12-10,34.9246,35.2537,34.5016,34.5298,34.5298,728000
2018-12-11,34.9716,35.2537,34.6614,34.7178,34.7178,1349200
2018-12-12,35.1033,35.7426,34.7837,34.9717,34.9717,940600
2018-12-13,35.3007,35.4417,34.8401,35.0093,35.0093,389700
2018-12-14,34.9717,35.5827,34.8776,35.4229,35.4229,588300
2018-12-17,35.3101,35.3947,34.5486,34.7366,34.7366,659000
2018-12-18,34.6614,35.4417,34.417,35.4417,35.4417,657900
2018-12-19,35.2161,35.5264,34.6991,34.9717,34.9717,757500
2018-12-20,34.793,34.9905,34.0974,34.4076,34.4076,382700
2018-12-21,34.0879,34.8776,34.0033,34.7084,34.7084,636400
2018-12-26,34.6614,34.699,33.8717,34.6802,34.6802,261500
2018-12-27,34.6897,34.9811,34.0974,34.9717,34.9717,620600
2018-12-28,35.4605,35.9587,34.746,34.8776,34.8776,1922900
2019-01-02,35.0938,35.9587,34.8588,35.7237,35.7237,1272900
2019-01-03,35.7802,35.9118,35.2819,35.9118,35.9118,1051200
2019-01-04,36.0246,36.2126,35.5451,36.1938,36.1938,1589300
2019-01-07,36.4382,36.504,35.2913,35.7237,35.7237,1596100
2019-01-08,35.7707,35.8929,35.3477,35.5357,35.5357,1250300
2019-01-09,35.7613,35.9493,35.3195,35.6767,35.6767,1231400
2019-01-10,35.6767,36.6074,35.5169,36.4476,36.4476,4725200
2019-01-11,36.4476,36.5228,35.6673,36.1938,36.1938,820900
