Date,Open,High,Low,Close,Adj Close,Volume
2010-03-29,6.6434,6.7535,6.6125,6.64,6.64,319000
2010-03-30,6.7363,6.8429,6.6468,6.6778,6.6778,130800
2010-03-31,6.8017,6.8017,6.5368,6.5368,6.5368,1248600
2010-04-01,6.5368,6.6916,6.296,6.2994,6.2994,259000
2010-04-05,6.3647,6.3647,6.1239,6.1239,6.1239,583600
2010-04-06,6.1927,6.1927,5.9863,5.9863,5.9863,1197600
2010-04-07,6.0586,6.1239,5.8005,5.8831,5.8831,913400
2010-04-08,5.8521,6.1377,5.8177,6.062,6.062,430000
2010-04-09,6.1273,6.1755,6.0861,6.1583,6.1583,494600
2010-04-12,6.1549,6.1893,6.093,6.1893,6.1893,639200
2010-04-13,6.1893,6.203,6.0757,6.1996,6.1996,1057600
2010-04-14,6.2065,6.2718,6.0344,6.1927,6.1927,631400
2010-04-15,6.2374,6.2374,6.0551,6.1239,6.1239,71200
2010-04-16,6.1721,6.2134,6.0379,6.1239,6.1239,702200
2010-04-19,6.1205,6.2065,6.0895,6.0895,6.0895,102200
2010-04-20,6.031,6.2512,6.031,6.1927,6.1927,652000
2010-04-22,6.1583,6.1927,6.0895,6.1583,6.1583,946400
2010-04-23,6.1961,6.2787,5.9966,6.1927,6.1927,504000
2010-04-26,6.1928,6.2444,6.1067,6.1962,6.1962,259800
2010-04-27,6.0276,6.2134,6.0138,6.0207,6.0207,257000
2010-04-28,6.0861,6.1686,6.0207,6.0207,6.0207,87800
2010-04-29,6.1308,6.1755,6.0689,6.0895,6.0895,76600
2010-04-30,5.9932,6.2788,5.8832,6.0999,6.0999,254600
2010-05-03,6.2753,6.2787,6.1033,6.2512,6.2512,178800
2010-05-04,6.1996,6.2959,6.1067,6.1239,6.1239,256400
2010-05-05,6.0998,6.1033,5.9691,6.0551,6.0551,102400
2010-05-06,6.0242,6.2203,5.8487,5.9175,5.9175,160000
2010-05-07,5.8831,6.2133,5.8349,5.8349,5.8349,846800
2010-05-10,6.0172,6.203,5.7145,5.8005,5.8005,181800
2010-05-11,5.8143,5.9829,5.7111,5.8315,5.8315,179000
2010-05-12,5.8488,6.2272,5.7971,5.9038,5.9038,166000
2010-05-13,5.9072,6.1514,5.9072,6.0895,6.0895,335200
2010-05-14,6.0241,6.1583,6.0207,6.0207,6.0207,1546600
2010-05-17,6.0173,6.1205,5.7696,5.9347,5.9347,170200
2010-05-18,5.9347,6.1136,5.859,5.8831,5.8831,114000
2010-05-19,5.8831,6.0207,5.7937,5.8487,5.8487,383400
2010-05-20,5.7111,5.8522,5.7111,5.7455,5.7455,861000
2010-05-21,5.6698,5.8487,5.6698,5.7111,5.7111,268600
2010-05-24,5.8281,5.8315,5.6836,5.6836,5.6836,40000
2010-05-25,5.6836,5.7971,5.5081,5.6767,5.6767,108600
2010-05-26,5.8384,5.8487,5.7455,5.8487,5.8487,306200
2010-05-27,5.8453,5.9003,5.7902,5.9003,5.9003,995000
2010-05-28,5.9176,6.1859,5.8694,6.1343,6.1343,124200
2010-05-31,6.1858,6.1893,6.0895,6.1239,6.1239,36000
2010-06-01,6.1859,6.1859,6.0242,6.0242,6.0242,14200
2010-06-02,6.0207,6.1858,6.0207,6.0551,6.0551,149600
2010-06-04,5.9484,6.1755,5.9347,6.1755,6.1755,285200
2010-06-07,6.1859,6.3889,6.1549,6.3304,6.3304,291800
2010-06-08,6.3304,6.8224,6.3304,6.5368,6.5368,358600
2010-06-09,6.5231,6.5403,6.2788,6.2788,6.2788,29200
2010-06-10,6.2788,6.468,6.2753,6.4164,6.4164,60400
2010-06-11,6.3029,6.4336,6.3029,6.3648,6.3648,497000
2010-06-14,6.4508,6.4508,6.2616,6.2616,6.2616,54000
2010-06-15,6.3991,6.4473,6.2787,6.2856,6.2856,37800
2010-06-16,6.2994,6.4302,6.1481,6.2272,6.2272,114800
2010-06-17,6.1309,6.413,6.1309,6.296,6.296,100400
2010-06-18,6.3441,6.382,6.3132,6.3166,6.3166,40000
2010-06-21,6.3132,6.5196,6.1584,6.3648,6.3648,181600
2010-06-22,6.5162,6.5196,6.3648,6.468,6.468,51400
2010-06-23,6.4507,6.6056,6.3716,6.5402,6.5402,106800
2010-06-24,6.5712,6.5884,6.5024,6.5368,6.5368,28200
2010-06-25,6.5299,6.6916,6.5299,6.6056,6.6056,19200
2010-06-28,6.6159,6.7742,6.6056,6.7088,6.7088,123000
2010-06-29,6.5402,6.7088,6.5368,6.7088,6.7088,119800
2010-06-30,6.6882,6.8774,6.6641,6.8774,6.8774,293000
2010-07-01,6.8602,6.8808,6.7432,6.8602,6.8602,247200
2010-07-02,6.8533,6.898,6.8533,6.8533,6.8533,141200
2010-07-05,6.8808,6.9668,6.8808,6.8808,6.8808,20200
2010-07-06,6.8774,7.156,6.8774,6.9496,6.9496,96200
2010-07-07,6.8808,7.2145,6.8808,7.1629,7.1629,138600
2010-07-08,7.187,7.3969,7.187,7.3625,7.3625,412000
2010-07-12,7.3624,7.3624,6.9358,6.9496,6.9496,590200
2010-07-13,7.1526,7.1904,6.8945,7.0528,7.0528,91000
2010-07-14,6.8911,6.9152,6.8636,6.8808,6.8808,144200
2010-07-15,6.9462,6.9806,6.8602,6.8808,6.8808,58200
2010-07-16,6.898,6.9152,6.7982,6.8808,6.8808,177400
2010-07-19,7.0494,7.1217,6.8843,6.8843,6.8843,44200
2010-07-20,6.8877,7.0012,6.7088,6.8808,6.8808,1322200
2010-07-21,6.8808,6.9703,6.8189,6.8189,6.8189,158000
2010-07-22,6.898,7.1182,6.8808,6.9462,6.9462,720600
2010-07-23,6.9668,7.0941,6.8808,6.8877,6.8877,36000
2010-07-26,7.0494,7.0494,6.8842,6.898,6.898,9400
2010-07-27,7.0219,7.0219,6.8808,6.929,6.929,180000
2010-07-28,6.929,7.0356,6.7122,6.8292,6.8292,88400
2010-07-29,6.9737,7.0322,6.8808,6.8946,6.8946,135200
2010-07-30,6.8498,7.0528,6.8326,7.0184,7.0184,138600
2010-08-02,6.9496,7.0184,6.9324,6.9324,6.9324,168000
2010-08-03,6.9496,6.984,6.9152,6.9496,6.9496,48000
2010-08-04,6.9359,7.0115,6.8464,6.8464,6.8464,8800
2010-08-05,6.9634,7.0872,6.9634,6.9668,6.9668,81800
2010-08-06,6.9531,7.2145,6.8877,6.8877,6.8877,26600
2010-08-09,6.9702,7.2145,6.867,7.0184,7.0184,119000
2010-08-10,7.1182,7.2249,6.9427,6.9565,6.9565,45600
2010-08-11,7.0529,7.0563,6.9153,6.9256,6.9256,16600
2010-08-12,6.9986,7.2644,6.9986,7.0366,7.0366,33600
2010-08-13,7.0746,7.4162,7.04,7.0573,7.0573,251200
2010-08-16,6.9124,7.154,6.902,6.94,6.94,82000
2010-08-17,6.9538,7.0987,6.9538,7.0228,7.0228,174000
2010-08-18,7.1401,7.3506,7.116,7.2747,7.2747,45200
2010-08-19,7.4576,7.996,7.2747,7.996,7.996,147400
2010-08-20,8.0202,8.0236,7.4887,7.6958,7.6958,114000
2010-08-23,7.6958,7.7648,7.4956,7.5232,7.5232,419600
2010-08-24,7.7199,7.7199,7.1608,7.1608,7.1608,28400
2010-08-25,7.1643,7.5405,7.0608,7.4542,7.4542,1177800
2010-08-26,7.4507,7.6267,7.2506,7.4887,7.4887,36800
2010-08-27,7.5543,7.5543,7.3023,7.4887,7.4887,78600
2010-08-30,7.5542,7.5542,7.2471,7.2816,7.2816,305400
2010-08-31,7.2506,7.5784,7.2506,7.4542,7.4542,134000
2010-09-01,7.5818,7.6957,7.361,7.4714,7.4714,169400
2010-09-02,7.4714,7.5922,7.4542,7.5922,7.5922,101800
2010-09-03,7.5888,7.5888,7.3783,7.3852,7.3852,26400
2010-09-06,7.4887,7.6612,7.4887,7.5577,7.5577,28600
2010-09-08,7.6647,7.7579,7.4094,7.5405,7.5405,78200
2010-09-09,7.537,7.7303,7.468,7.5232,7.5232,377000
2010-09-10,7.5232,7.8717,7.4576,7.5197,7.5197,194600
2010-09-13,7.6095,7.6578,7.4714,7.5301,7.5301,99800
2010-09-14,7.4956,7.5578,7.4956,7.5267,7.5267,172000
2010-09-15,7.5888,7.5923,7.5267,7.575,7.575,459400
2010-09-16,7.606,7.6543,7.4507,7.5922,7.5922,149000
2010-09-17,7.6544,7.7648,7.4715,7.7303,7.7303,284400
2010-09-20,7.7268,7.8303,7.5956,7.8303,7.8303,279400
2010-09-21,7.6647,7.6923,7.5129,7.6095,7.6095,195600
2010-09-22,7.6267,7.6267,7.4197,7.5232,7.5232,234800
2010-09-23,7.4714,7.5508,7.392,7.5128,7.5128,130400
2010-09-24,7.4024,7.5059,7.1608,7.3161,7.3161,1823800
2010-09-27,7.4162,7.4162,7.2402,7.3679,7.3679,422800
2010-09-28,7.4162,7.4196,7.216,7.2954,7.2954,195800
2010-09-29,7.2505,7.3541,7.2505,7.3506,7.3506,158400
2010-09-30,7.3161,7.3679,7.1298,7.2471,7.2471,320200
2010-10-01,7.3058,7.3369,7.1609,7.2989,7.2989,313600
2010-10-04,7.2678,7.2885,7.2436,7.2816,7.2816,91200
2010-10-05,7.216,7.2747,7.2126,7.2471,7.2471,155600
2010-10-06,7.185,7.2471,7.1815,7.2471,7.2471,67400
2010-10-07,7.2609,7.2816,7.216,7.2471,7.2471,134600
2010-10-08,7.2817,7.3058,7.078,7.2506,7.2506,405600
2010-10-11,7.3092,7.4714,7.3058,7.43,7.43,69400
2010-10-13,7.3369,7.399,7.3161,7.3334,7.3334,673200
2010-10-14,7.4162,7.4162,7.1781,7.2471,7.2471,418200
2010-10-15,7.1953,7.3817,7.1953,7.2471,7.2471,253800
2010-10-18,7.4163,7.4163,7.2126,7.2437,7.2437,71200
2010-10-19,7.2471,7.2471,7.1815,7.2471,7.2471,71400
2010-10-20,7.2471,7.3817,7.1781,7.2195,7.2195,386600
2010-10-21,7.2472,7.2472,7.0746,7.1954,7.1954,692000
2010-10-22,7.1194,7.2471,7.1125,7.2471,7.2471,425400
2010-10-25,7.2471,7.7268,7.1746,7.5922,7.5922,280600
2010-10-26,7.5853,7.6578,7.3679,7.4197,7.4197,190800
2010-10-27,7.3402,7.5887,7.2988,7.5197,7.5197,202800
2010-10-28,7.437,7.544,7.2506,7.5405,7.5405,38200
2010-10-29,7.4438,7.5922,7.4024,7.5922,7.5922,190600
2010-11-01,7.7578,7.8372,7.4576,7.8372,7.8372,234800
2010-11-03,7.8821,7.8821,7.6337,7.7648,7.7648,64600
2010-11-04,7.7337,7.8442,7.6958,7.8338,7.8338,118000
2010-11-05,7.8304,7.8304,7.6026,7.8131,7.8131,61400
2010-11-08,7.5922,7.9063,7.5922,7.8338,7.8338,201200
2010-11-09,7.6958,7.9995,7.6958,7.7993,7.7993,152200
2010-11-10,7.9994,7.9994,7.6267,7.6267,7.6267,25800
2010-11-11,7.7302,7.9201,7.5301,7.7475,7.7475,132600
2010-11-12,7.7613,7.8235,7.6578,7.7648,7.7648,104600
2010-11-16,7.7613,7.7613,7.5922,7.5922,7.5922,88800
2010-11-17,7.6578,7.7613,7.3334,7.4714,7.4714,3817400
2010-11-18,7.5888,7.6095,7.4887,7.5888,7.5888,96200
2010-11-19,7.5887,7.5922,7.5232,7.5922,7.5922,690000
2010-11-22,7.5922,7.5922,7.5094,7.5577,7.5577,560600
2010-11-23,7.5163,7.5819,7.4197,7.4542,7.4542,56600
2010-11-24,7.3645,7.7268,7.3645,7.644,7.644,286200
2010-11-25,7.4231,7.6647,7.4231,7.6612,7.6612,21800
2010-11-26,7.4404,7.7786,7.3852,7.7268,7.7268,71400
2010-11-29,7.5198,7.7269,7.5198,7.5405,7.5405,244000
2010-11-30,7.7199,7.8683,7.5405,7.8683,7.8683,1127000
2010-12-01,7.7648,8.1099,7.6613,7.7993,7.7993,700600
2010-12-02,7.6854,7.9994,7.6854,7.9373,7.9373,489800
2010-12-03,7.9373,8.0857,7.7682,8.0581,8.0581,381000
2010-12-06,8.0408,8.2824,7.9408,8.2824,8.2824,189400
2010-12-07,8.1237,8.6448,8.1237,8.2134,8.2134,747200
2010-12-08,8.0547,8.3929,8.0547,8.1099,8.1099,105400
2010-12-09,8.1168,8.455,8.0512,8.1099,8.1099,291800
2010-12-10,8.2824,8.3514,7.9442,8.3514,8.3514,486800
2010-12-13,8.3514,8.9726,8.3307,8.6275,8.6275,188200
2010-12-14,8.3825,8.6621,8.3515,8.5758,8.5758,180600
2010-12-15,8.8277,8.8277,8.455,8.6275,8.6275,99000
2010-12-16,8.976,9.0761,8.7655,8.8518,8.8518,827800
2010-12-17,8.8346,8.8346,8.6033,8.6275,8.6275,317600
2010-12-20,8.6844,8.7504,8.5073,8.5073,8.5073,374600
2010-12-21,8.5143,8.7817,8.5143,8.5942,8.5942,681600
2010-12-22,8.5802,8.7504,8.5802,8.7226,8.7226,248400
2010-12-23,8.8338,8.8893,8.681,8.7678,8.7678,322800
2010-12-27,8.7261,8.9761,8.7261,8.924,8.924,73800
2010-12-28,8.7886,9.2365,8.7886,8.924,8.924,178600
2010-12-29,8.8615,9.0629,8.8615,8.9935,8.9935,255800
2010-12-30,8.9935,9.4449,8.9935,9.2539,9.2539,483600
2011-01-03,9.2539,9.7886,9.1497,9.365,9.365,304600
2011-01-04,9.372,9.372,9.0282,9.0282,9.0282,1024000
2011-01-05,9.1914,9.2019,8.681,8.681,8.681,371600
2011-01-06,8.7886,8.8407,8.681,8.681,8.681,409600
2011-01-07,8.6983,9.0282,8.5073,9.0282,9.0282,2190600
2011-01-10,8.7955,9.0282,8.7955,8.8511,8.8511,246000
2011-01-11,8.99,8.9935,8.6879,8.7539,8.7539,109800
2011-01-12,8.8025,8.9449,8.7018,8.74,8.74,101600
2011-01-13,8.7886,8.8928,8.7192,8.8546,8.8546,756800
2011-01-14,8.7192,9.115,8.7192,9.0456,9.0456,340800
2011-01-17,9.1359,9.1359,8.8199,9.0317,9.0317,268400
2011-01-18,8.8893,9.1289,8.8893,9.0803,9.0803,334200
2011-01-19,9.0421,9.2921,9.0386,9.1046,9.1046,464400
2011-01-20,9.2921,9.2921,8.8893,8.9935,8.9935,297400
2011-01-21,9.1289,9.1289,8.8546,8.9067,8.9067,678600
2011-01-24,8.7956,9.0178,8.7956,8.8546,8.8546,523800
2011-01-26,9.0247,9.1011,8.7712,8.9622,8.9622,835800
2011-01-27,8.9796,9.2747,8.9101,9.0629,9.0629,383000
2011-01-28,8.8928,9.0282,8.5802,8.6115,8.6115,726800
2011-01-31,8.6741,8.8511,8.615,8.681,8.681,403800
2011-02-01,8.9102,9.0213,8.681,8.681,8.681,248400
2011-02-02,8.6845,8.8859,8.681,8.681,8.681,169200
2011-02-03,8.483,8.7469,8.1427,8.6115,8.6115,390800
2011-02-04,8.4067,8.7505,8.4067,8.5942,8.5942,133200
2011-02-07,8.4449,8.7852,8.3268,8.681,8.681,1136000
2011-02-08,8.681,8.7226,8.4379,8.6011,8.6011,706400
2011-02-09,8.5073,8.8164,8.3337,8.3337,8.3337,585800
2011-02-10,8.167,8.4032,8.108,8.108,8.108,849000
2011-02-11,8.0004,8.3997,7.9171,8.1775,8.1775,895400
2011-02-14,8.1775,8.3337,8.1462,8.2469,8.2469,183400
2011-02-15,8.3024,8.6705,8.3024,8.5073,8.5073,156600
2011-02-16,8.4066,8.7851,8.4066,8.7504,8.7504,638400
2011-02-17,8.7469,8.799,8.5629,8.5768,8.5768,717800
2011-02-18,8.5282,8.6809,8.2295,8.6115,8.6115,411200
2011-02-21,8.3927,8.6358,8.3927,8.5073,8.5073,164200
2011-02-22,8.5074,8.5213,8.3338,8.3407,8.3407,806800
2011-02-23,8.3684,8.3684,8.167,8.1948,8.1948,335800
2011-02-24,8.042,8.1948,8.042,8.108,8.108,29000
2011-02-25,8.1081,8.1081,7.8129,7.8129,7.8129,567000
2011-02-28,7.9448,7.9552,7.5698,7.6566,7.6566,620200
2011-03-01,7.5767,7.7677,7.5212,7.5698,7.5698,191600
2011-03-02,7.6531,7.6879,7.4587,7.4691,7.4691,324000
2011-03-03,7.5698,7.8476,7.5698,7.7261,7.7261,475200
2011-03-04,7.8337,7.9691,7.6427,7.7712,7.7712,1196200
2011-03-09,7.8163,8.1358,7.8163,8.1358,8.1358,152600
2011-03-10,8.1358,8.2782,7.9796,8.0907,8.0907,124600
2011-03-11,7.9865,8.1081,7.9518,7.9518,7.9518,95000
2011-03-14,7.99,8.1254,7.7643,8.1254,8.1254,163800
2011-03-15,7.9865,8.1254,7.7017,8.0212,8.0212,77400
2011-03-16,8.174,8.1775,7.9031,8.1601,8.1601,160200
2011-03-17,8.1602,8.3511,8.0768,8.2296,8.2296,105000
2011-03-18,8.1566,8.2781,7.917,7.917,7.917,111400
2011-03-21,7.983,8.1879,7.9726,8.0837,8.0837,68400
2011-03-22,8.2191,8.4449,8.1566,8.4136,8.4136,24800
2011-03-23,8.4622,8.4657,8.1844,8.2782,8.2782,108800
2011-03-24,8.4518,8.4726,8.3164,8.4379,8.4379,52000
2011-03-25,8.4726,8.5629,8.3719,8.3719,8.3719,125400
2011-03-28,8.3893,8.3893,8.1601,8.299,8.299,285800
2011-03-29,8.3303,8.3511,8.1949,8.2921,8.2921,333200
2011-03-30,8.3337,8.3337,8.1809,8.3198,8.3198,46200
2011-03-31,8.3267,8.5872,8.3267,8.4205,8.4205,212400
2011-04-01,8.5733,8.608,8.4379,8.4379,8.4379,533800
2011-04-04,8.5386,8.5386,8.1428,8.2643,8.2643,332600
2011-04-05,8.3546,8.358,8.1809,8.2365,8.2365,522200
2011-04-06,8.2608,8.2643,8.2122,8.2122,8.2122,140800
2011-04-07,8.1463,8.2678,8.056,8.0907,8.0907,112800
2011-04-08,8.0698,8.2226,8.0039,8.0733,8.0733,721400
2011-04-11,8.0733,8.2331,8.0733,8.0907,8.0907,566200
2011-04-12,8.0733,8.0906,7.8823,7.8823,7.8823,192200
2011-04-13,7.8997,7.9622,7.6705,7.6809,7.6809,86200
2011-04-14,7.7782,7.7782,7.549,7.674,7.674,184600
2011-04-15,7.6254,7.9414,7.5976,7.7365,7.7365,207800
2011-04-18,7.733,7.851,7.4378,7.4378,7.4378,189400
2011-04-19,7.6323,7.6427,7.5281,7.5594,7.5594,530600
2011-04-20,7.7122,7.8997,7.5907,7.8997,7.8997,1573000
2011-04-25,7.9031,8.0351,7.7955,7.9344,7.9344,676400
2011-04-26,7.9205,8.0559,7.917,8.0559,8.0559,368400
2011-04-27,8.0212,8.1949,7.7955,7.8997,7.8997,432800
2011-04-28,7.8476,8.056,7.8476,8.0525,8.0525,259400
2011-04-29,8.1392,8.1427,7.9864,8.1427,8.1427,554000
2011-05-02,8.1635,8.5073,8.108,8.5073,8.5073,649000
2011-05-03,8.5004,8.5004,8.2365,8.2365,8.2365,148400
2011-05-04,8.24,8.2921,8.0907,8.2921,8.2921,150000
2011-05-05,8.2886,8.299,8.0386,8.1601,8.1601,198000
2011-05-06,8.3789,8.3789,8.1602,8.2296,8.2296,160000
2011-05-09,8.2642,8.3163,8.0559,8.0559,8.0559,315200
2011-05-10,8.0698,8.3823,8.0385,8.358,8.358,359200
2011-05-11,8.4344,8.6324,8.2643,8.5768,8.5768,378000
2011-05-12,8.6081,9.0386,8.6081,8.9553,8.9553,566400
2011-05-13,9.0004,9.056,8.7504,8.9553,8.9553,190400
2011-05-16,8.9761,9.2609,8.5768,8.5768,8.5768,240200
2011-05-17,8.5768,8.8546,8.549,8.681,8.681,849800
2011-05-18,8.6844,8.9935,8.6427,8.8372,8.8372,124200
2011-05-19,8.7192,8.7365,8.5629,8.5768,8.5768,200200
2011-05-20,8.7296,8.9102,8.5664,8.7157,8.7157,127400
2011-05-23,8.6428,8.8095,8.6428,8.681,8.681,129000
2011-05-24,8.681,8.7643,8.6636,8.6775,8.6775,40000
2011-05-25,8.7295,8.8962,8.6705,8.733,8.733,84800
2011-05-26,8.9865,8.9865,8.7052,8.733,8.733,223800
2011-05-27,8.8164,8.9067,8.6428,8.9067,8.9067,17200
2011-05-30,8.9205,8.9275,8.6844,8.6844,8.6844,22000
2011-05-31,8.733,9.0282,8.6636,9.0282,9.0282,419800
2011-06-01,8.9519,8.9588,8.6984,8.9588,8.9588,146600
2011-06-02,8.9553,9.0282,8.7331,8.9449,8.9449,112000
2011-06-03,8.7713,8.9032,8.6116,8.681,8.681,309200
2011-06-06,8.6774,8.8476,8.5073,8.5073,8.5073,129600
2011-06-07,8.5733,8.799,8.5698,8.5976,8.5976,240600
2011-06-08,8.6462,8.806,8.5768,8.7018,8.7018,203200
2011-06-09,8.6914,8.7227,8.4553,8.4553,8.4553,215800
2011-06-10,8.6289,8.6289,8.1254,8.1254,8.1254,441400
2011-06-13,8.292,8.4031,7.9344,7.9934,7.9934,211200
2011-06-14,7.9935,8.3268,7.9935,8.0907,8.0907,259400
2011-06-15,8.1045,8.2469,8.0733,8.2469,8.2469,99800
2011-06-16,8.2469,8.3164,7.733,8.0733,8.0733,124800
2011-06-17,8.181,8.5421,8.0942,8.5421,8.5421,435200
2011-06-20,8.3719,8.542,8.2712,8.3337,8.3337,153800
2011-06-21,8.3372,8.3823,8.2122,8.3337,8.3337,155600
2011-06-22,8.3302,8.3545,8.2399,8.2434,8.2434,89600
2011-06-24,8.2434,8.5837,8.0177,8.5073,8.5073,385800
2011-06-27,8.4726,8.5386,8.1601,8.1809,8.1809,367000
2011-06-28,8.1115,8.4588,8.0907,8.2296,8.2296,273800
2011-06-29,8.365,8.3685,7.8893,7.8893,7.8893,346200
2011-06-30,8.0073,8.1427,7.8927,7.8927,7.8927,433800
2011-07-01,7.9344,8.0559,7.865,7.9865,7.9865,1678400
2011-07-04,7.9865,8.299,7.9865,8.0907,8.0907,106000
2011-07-05,8.1532,8.2261,8.0282,8.0525,8.0525,570200
2011-07-06,8.0559,8.1601,7.9865,8.1601,8.1601,798600
2011-07-07,8.1428,8.2608,8.115,8.1879,8.1879,407600
2011-07-08,8.0872,8.2365,8.0594,8.1775,8.1775,97600
2011-07-11,8.0142,8.0872,7.8684,7.8684,7.8684,149400
2011-07-12,7.8128,7.983,7.7087,7.7781,7.7781,210600
2011-07-13,7.9865,8.299,7.7643,8.299,8.299,259800
2011-07-14,8.1948,8.2643,7.9865,7.9865,7.9865,328400
2011-07-15,8.0907,8.0907,7.8198,7.9865,7.9865,171600
2011-07-18,7.8232,8.0767,7.6531,7.6531,7.6531,100400
2011-07-19,7.8719,7.8824,7.7261,7.7261,7.7261,82000
2011-07-20,7.7886,7.9483,7.674,7.7608,7.7608,189000
2011-07-21,7.8753,8.0663,7.6114,7.6392,7.6392,180600
2011-07-22,7.8094,7.8094,7.4483,7.5698,7.5698,305200
2011-07-25,7.476,7.7712,7.476,7.7434,7.7434,254200
2011-07-26,7.608,7.7121,7.5455,7.5524,7.5524,383800
2011-07-27,7.6045,7.7087,7.2955,7.2955,7.2955,175800
2011-07-28,7.4136,7.4657,7.358,7.3615,7.3615,398800
2011-07-29,7.292,7.5559,7.292,7.3962,7.3962,52400
2011-08-01,7.5559,7.5559,7.4483,7.483,7.483,142800
2011-08-02,7.483,7.483,7.2781,7.4274,7.4274,106000
2011-08-03,7.4136,7.5525,7.1566,7.3615,7.3615,177000
2011-08-04,7.4275,7.4275,6.7885,6.9066,6.9066,1182800
2011-08-05,7.0454,7.0454,6.8406,6.8753,6.8753,986400
2011-08-08,6.7886,6.8302,6.2503,6.3545,6.3545,856600
2011-08-09,6.5593,6.7086,6.3649,6.5975,6.5975,947800
2011-08-10,6.5976,6.5976,6.351,6.5941,6.5941,525800
2011-08-11,6.4934,6.7712,6.4656,6.6427,6.6427,1910800
2011-08-12,6.7677,6.7677,6.5385,6.667,6.667,421000
2011-08-15,6.7677,6.8406,6.6427,6.7677,6.7677,837200
2011-08-16,6.601,6.8059,6.5975,6.7885,6.7885,515000
2011-08-17,6.7885,7.0836,6.6322,6.91,6.91,176600
2011-08-18,6.7781,7.0038,6.6288,6.8753,6.8753,247400
2011-08-19,6.6705,7.0038,6.6323,6.9448,6.9448,186200
2011-08-22,7.0487,7.206,6.7969,7.0277,7.0277,436000
2011-08-23,6.9927,7.1326,6.8738,7.0906,7.0906,554800
2011-08-24,7.0906,7.1641,6.9997,7.1326,7.1326,287000
2011-08-25,6.9263,7.1466,6.9193,6.9228,6.9228,473000
2011-08-26,6.9228,7.164,6.8179,7.1116,7.1116,150600
2011-08-29,7.1571,7.4263,7.1221,7.4263,7.4263,82800
2011-08-30,7.4123,7.7479,7.2374,7.7479,7.7479,436000
2011-08-31,7.8143,8.0416,7.7689,8.0416,8.0416,1103000
2011-09-01,7.9577,8.2549,7.9053,8.0941,8.0941,631000
2011-09-02,8.0346,8.0346,7.7514,7.9542,7.9542,370200
2011-09-05,7.9542,7.9892,7.692,7.8668,7.8668,164600
2011-09-06,7.8318,7.9717,7.671,7.9717,7.9717,192000
2011-09-08,7.9716,8.1045,7.8737,8.0066,8.0066,171200
2011-09-09,7.9612,7.9717,7.4472,7.4472,7.4472,446800
2011-09-12,7.5836,7.6116,7.3459,7.5871,7.5871,387800
2011-09-13,7.5207,7.7689,7.3948,7.5941,7.5941,288800
2011-09-14,7.6885,7.6885,7.3773,7.4577,7.4577,313800
2011-09-15,7.5032,7.5172,7.2899,7.3074,7.3074,244000
2011-09-16,7.4123,7.5347,7.3354,7.5172,7.5172,251000
2011-09-19,7.5032,7.685,7.4123,7.657,7.657,139200
2011-09-20,7.643,7.8248,7.5032,7.5766,7.5766,323000
2011-09-21,7.6815,7.8668,7.3424,7.4193,7.4193,496000
2011-09-22,7.4437,7.4437,7.213,7.2724,7.2724,1269600
2011-09-23,7.3773,7.4612,7.2585,7.3074,7.3074,272000
2011-09-26,7.3423,7.4821,7.3423,7.4297,7.4297,467600
2011-09-27,7.5136,7.6465,7.4402,7.6255,7.6255,1070800
2011-09-28,7.6255,7.7409,7.5206,7.5451,7.5451,70200
2011-09-29,7.727,7.727,7.5347,7.692,7.692,737600
2011-09-30,7.5871,7.8458,7.5871,7.8458,7.8458,547800
2011-10-03,7.692,7.8109,7.5172,7.692,7.692,574200
2011-10-04,7.5171,7.8283,7.5171,7.8283,7.8283,370400
2011-10-05,7.7969,7.7969,7.5451,7.6605,7.6605,262600
2011-10-06,7.7479,7.7479,7.5207,7.6885,7.6885,439200
2011-10-07,7.5591,7.5836,7.3423,7.4472,7.4472,766000
2011-10-10,7.4297,7.6046,7.3808,7.5696,7.5696,535600
2011-10-11,7.5171,7.6745,7.4018,7.4647,7.4647,266800
2011-10-13,7.5836,7.6605,7.3284,7.4822,7.4822,400600
2011-10-14,7.4822,7.6011,7.3109,7.4123,7.4123,366800
2011-10-17,7.3563,7.4472,7.0801,7.3773,7.3773,629000
2011-10-18,7.4298,7.6221,7.2095,7.4962,7.4962,432600
2011-10-19,7.5346,7.5836,7.4472,7.5451,7.5451,109200
2011-10-20,7.5522,7.5522,7.3703,7.5102,7.5102,146400
2011-10-21,7.6011,7.643,7.4402,7.5591,7.5591,267800
2011-10-24,7.6221,7.6221,7.3493,7.3878,7.3878,175200
2011-10-25,7.5242,7.5452,7.262,7.4123,7.4123,529000
2011-10-26,7.4647,7.5661,7.3318,7.4472,7.4472,134000
2011-10-27,7.6151,7.6186,7.4508,7.5137,7.5137,286000
2011-10-28,7.622,7.622,7.4682,7.5521,7.5521,159400
2011-10-31,7.5521,7.664,7.4682,7.5696,7.5696,514000
2011-11-01,7.4577,7.5696,7.2829,7.5381,7.5381,551400
2011-11-03,7.5521,7.5941,7.4542,7.5661,7.5661,229600
2011-11-04,7.5661,7.6151,7.4717,7.5871,7.5871,327600
2011-11-07,7.587,7.7758,7.5835,7.7234,7.7234,386000
2011-11-08,7.8109,7.8109,7.5626,7.6885,7.6885,303800
2011-11-09,7.6885,7.6885,7.4927,7.6885,7.6885,389400
